name,stars,text,timeSince,openStatus,key
Anayeltzy Ruiz,1.0,Ordered the other night from Postmates. Ordered 2 larger pizzas thinking we were getting a deal but ended up throwing away one whole pizza and half of the other one. The pizzas were completely burnt. And the flavor was just not there. The …More,a week ago,Open,36
Kacper Jarecki,1.0,"I came with my friends to Boston after a long drive and we wanted to grab a quick bite to eat. There was nobody on line but I spent over 10 minutes in front of the counter and nobody said anything or acknowledged me, so I left. They also …More",2 months ago,Open,36
Prajwal Agrawal,4.0,Its a good place to have a custom made pizza.,4 days ago,Open,36
Viv L,3.0,The quality has definitely went down. Even the employee make u feel like that they dont want you there. I was on line myself for 5 minutes before finally one employee took break from goofing around to ask what do u want.,a year ago,Open,36
Veena Bala,4.0,"Excellent pizzas and very quick too! We tried the ""build your own"" BYO and the dough knots... delicious! A whole pizza is good for one very hungry person or can be shared by two not so hungry people :D",2 years ago,Open,36
Lisa Kurtz,5.0,"I really love their pizzas, they're delicious and fresh, the prices are moderate and the delivery is fast.",2 months ago,Open,36
Nowell Newcomb,5.0,"Great pizza that comes at a great pricepoint,would highly recommend this place to anyone looking for good pizza!",2 months ago,Open,36
kunal shah,4.0,"It’s like chipotle but for pizza. You start with choosing the base, then sauce and then cheese and the toppings. They will bake it in front of you which is cool. You can add extra sauce on top once it is baked too. Everything is amazing if you choose the right ingredients. 1 star less as the staff is sometimes rude.",2 years ago,Open,36
Nancy Casco,5.0,exelen food good service,a week ago,Open,36
Leanne d'Entremont,5.0,"My first time here.  I had "" Build your own pizza'"" and it was delicious!  Friendly staff,  great food and affordable!  I'll be back.",2 years ago,Open,36
Shruti P,5.0,My all time favorite! Never been disappointed!,a year ago,Open,36
Kelly Corrigan,5.0,"Quick, personal pizza(I think 2 or maybe 3 people) would be satisfied.  You can customize or they have some great suggestions. Salads were good too. Fresh,  due to the volume of business. Lots of delivery. Everyone was pleasant. Clean bathrooms and seating. Nice to eat outside too. Not fancy, just a great pizza joint.",a year ago,Open,36
Stacie A. Banks- Edwards,5.0,Awesome! My husband and I love this place!,2 months ago,Open,36
Daz Aylward,5.0,Think Subway with pizzas! Create your own and have it baked in front of you. Good value and courteous staff.,8 months ago,Open,36
G J,5.0,"This place is excellent! Great pizza, friendly staff, quick service. 5 star experience. …More",5 months ago,Open,36
Sean Ryan,3.0,"Good food, which is what matters.  I didn't like that they were working so fast that they didn't even ask if I wanted my pizza customized. There was a long line, and my pizza was finished cooking well before I was up to the register.  Three stars because I still had a positive experience.",a year ago,Open,36
tilak balu,5.0,Loved it. I get my own pizza by customizing in and out,6 months ago,Open,36
Kevin Brown,5.0,"Good pizza, decent service, acceptable prices.

You can get a personal size pizza made right in front of you for a decent price. …More",11 months ago,Open,36
Ranga Deshpande,3.0,"Food and ambience are the same, but nothing else lives up to the Blaze brand name. Inattentive staff who dint make pizza customized as requested; bathroom had no soap or paper towels.",9 months ago,Open,36
Scott Craig,4.0,When I walked in I thought it looked like another typical chain pizza place...with an enthusiastic set of employees. After I ate the pizza I realized the taste was great and the value was really great. I'll be going back.,2 years ago,Open,36
james Sherman,4.0,"The pizza was good, service was fast. When I went they were still learning the pizza was not cooked long enough so the ingredients that were chilled were still cold. I took it back to the counter, they were able to correct the problem …More",2 years ago,Open,36
Andrew Martin,2.0,"Maybe I held my expectations too high and that's why I was so disappointed.  The crust is very ""frozen pizza"" like and the staff not very helpful.  If you need a fast-food pizza, this is the place.  But if you want tasty food, try elsewhere.",11 months ago,Open,36
RW Kwong,5.0,"Fantastic pizza, great prices. They offer larger pizzas online and there is a happy hour special.",8 months ago,Open,36
edythe copeland,5.0,Pizza was very tasty. Staff was very friendly and helpful.  Quick service .I only eat at blaze near  Cambridge  galleria.,10 months ago,Open,36
Erich Haberman,5.0,Quick a la carte single serving when you're ambitious. Never disappointed because it's all made right in front of me.,10 months ago,Open,36
The6 Fam,4.0,Great pizza. Large pizza enough for one,4 months ago,Open,36
Jonathan Rebelo,5.0,Surprisingly good pizza made on the spot and the pear cucumber water is very refreshing.,7 months ago,Open,36
Lucia De Nile,5.0,Quick service and tasty pizza. Great for lunch.,2 years ago,Open,36
Jennifer Leason,5.0,Such great pizza friendly staff,4 months ago,Open,36
Paige Tears-Gladstone,1.0,"Was in the area last night (Friday) with a friend. We were both pretty hungry and saw the place had good reviews so we thought it might be a fun idea for dinner. The place was pretty busy when we walked in, after waiting in line a few …More",a year ago,Open,36
Katherine Irizarry,5.0,"Amazing pizza! Loved it, first time there and have a really good experience. My girls loved the pizza too",a year ago,Open,36
Elide Canario,5.0,Nyaleysha was great very professional and took care of the order correctly after a misunderstanding from an order calm down her co-worker great asset to your team,6 months ago,Open,36
Thuấn Anh Võ,3.0,It's ok and comfortable for tourist.,a year ago,Open,36
Michael Spencer,3.0,Toppings were decent but not a fan of their crust. YMMV.,8 months ago,Open,36
Jonni Albetta,5.0,There is a woman that works here at the Cambridge location and I believe her name is Beston? she is so welcoming and makes me feel right at home when I come to eat here! Not to mention the food is sooooo good!,10 months ago,Open,36
Matt S,5.0,You make your own pizza kind of like Subway but pizza and it was super good.,9 months ago,Open,36
Ariana Hodsdon,5.0,"Quick service, amazing pizza. Fresh and delicious",8 months ago,Open,36
Devon Whitley,4.0,The dough tasted like a croissant😋,4 months ago,Open,36
Ben Marshall,4.0,"Friendly people, order was made up quick. Pizza is smaller than I pictured, but tasted great",2 years ago,Open,36
Nicolas Fernandez,4.0,Really good pizza. The customazationn options are plentiful and the prices aren't bad for good pizza. The lines can get long sometimes and cook time can also be long so try to come with time. The staff is friendly and the process is easy. Overall a solid place for pizza.,a year ago,Open,36
Cindy Edge,5.0,Great Pizza place for a date,2 months ago,Open,36
Averyl Ace McDaniels,5.0,Excellent specialized pizzas!! Place is always packed. Sho be ready to wait a few extra minutes. But it's worth the wait!!,11 months ago,Open,36
Yousra Oufa,5.0,Blaze pizza is always amazing... I like the service and I enjoy the pizza 😁😋... Delicious,9 months ago,Open,36
Gabby R,1.0,"I love Blaze, but this location is disappointing.
The employees clearly do not want to be there and it shows in the way they treat their customers. …More",a year ago,Open,36
Keke P,5.0,Love this place always great,4 months ago,Open,36
Coco Chanel,4.0,Lines are too long sometimes but food is made pretty quickly.,9 months ago,Open,36
Benjamin Munyan,4.0,"Went here on a Monday night and the place was chaos. The guy manning the oven had no idea what he was doing, burned pizzas and was putting pizzas on top of each other to cool. Don’t do drugs, kids. …More",a year ago,Open,36
C S,2.0,"Let me start of saying I'm a big fan of blaze pizza.  However, I will not be back to this specific location.  The staff is horrendous in the evenings. The manager yells at their employees around customers and the employees deliver the worst blaze experience around.  My pizza has come out burnt or undercooked everytime I've been.  Beware.",10 months ago,Open,36
Holden Mills,5.0,Great place! Staff is friendly and accommodating while the food is good and fast. Their soda/drink selection is good too. What more could you want?,a year ago,Open,36
Avishek Banerjee,5.0,"Blaze is the Mc Donald's of Pizzas, just a 100 times better. The ingredients are crazy fresh and the cook time is over before you start to wait. Every city needs to have a Blaze!!!",a year ago,Open,36
Eyleen Mitchell,1.0,"I wish i was able to give them a zero star, today January 18th, my daughter and i placed an order in uber eat, mind you we placed order from uber eat all the time. 6 uber driver attempted to pick up our orders and each drivers didnt pick up …More",9 months ago,Open,36
Yanailyz Betances,1.0,I placed a order from Uber eats there was multiple Uber drivers that went to this store and showed the receipt and order number and the person working there said they aren’t making the pizza because it isn’t in their system. and I contacted …More,9 months ago,Open,36
Eva Ajpop,1.0,They gave me the wrong pizza. And on the salad there was a hair. 😤😡🤢,11 months ago,Open,36
Chase DePrize,5.0,"This high-rise vegan cheese pizza with spicy red sauce, onions, pepper, & pineapple is everything! The staff changed their gloves & used a different pizza cutter.",2 years ago,Open,36
Dawn Andrews,4.0,The staff was super friendly  helping with the menu...I would go back again..,10 months ago,Open,36
Robert Medeiros,5.0,Pizza here is really good. A bit on the pricey side for pizza,9 months ago,Open,36
Paula Filoco,2.0,"The pizza tasted great, but they forgot 3 of my fave toppings! :(",9 months ago,Open,36
Adreana dalrymple,5.0,So bomb and ready so quick,8 months ago,Open,36
Heather Von Allmen,4.0,"Stopped there when I was in Cambridge for a business meeting. Saw they had some good reviews so decided to try it. Got the 1/2 pizza and salad combination, and it was very good. Would definitely stop there again if I am in town.",a year ago,Open,36
Andres Townes,1.0,"So let me set the stage. I introduced blaze pizza to all my friends and now after every hang out 2 or 7 times a month about 5-10 of us go to blaze. I have never been to this location, but because for the last 8 months I've loved this …More",a year ago,Open,36
Onur Güvenç,4.0,Good quality pizza with decent prices.,8 months ago,Open,36
Naser Almarzouqi,5.0,"Fresh, crispy, tasty. Build the own pizza us great and can be very rich with all selected toppings. Overall great experience.",a year ago,Open,36
Rosario Knott,5.0,"The pizza was unreal. Its spicy, crunchy, meaty. PERFECT! I find myself trying to find reasons to go that far from where I live, just so we can go back.",a year ago,Open,36
Alex Timofeev,5.0,Great place for a quick lunch. Very friendly and helpful staff and delicious pizza,a year ago,Open,36
Patrick Helmes,5.0,"Blaze has factored heavily into my lunch rotation ever since they started offering the keto dough. At 6 net grams of carbs, it is much easier to justify pizza for lunch as healthy eating. Service is always fast so its a great spot to grab a bite when you're on the go.",a year ago,Open,36
winejew,2.0,"I love thin crust pizza! This was not pizza. This was flat bread loosely covered with some cheese and meat. And yeah, I had high hopes when I saw the ""brick oven"", but it only mildly improved what felt like an open faced sandwich on a …More",a year ago,Open,36
Tony Ramos,5.0,Vegan pizza option? Uh yeah! Delicious. Definitely going back.,a year ago,Open,36
Aayushi Panchal,5.0,"Unlimited toppings. Wood fired pizza
Cheap price. Great taste",a year ago,Open,36
stanley chung,4.0,"Food is always good, but the wait is atrocious here, even without others in line. This location never seems to be ready, between the dough or toppings. By far the slowest Blaze in the Boston area.",a year ago,Open,36
